id,num_orders
1218834,135.17902
1032713,139.49358
1271703,133.74004
1085153,35.084885
1084295,45.883366
1359593,42.929665
1047132,313.20242
1270406,306.31592
1018816,318.51675
1152664,20.274603
1041786,20.274603
1094765,20.423803
1347013,154.88132
1491511,154.88132
1389945,154.88132
1055106,40.389732
1289462,40.389732
1008838,137.14847
1247371,134.86089
1126864,142.35966
1451674,51.6834
1385517,51.55539
1154247,51.55539
1179404,291.65143
1405934,291.65143
1142085,260.4239
1009709,180.63287
1327954,186.36087
1348230,41.234917
1317437,41.234917
1358874,176.32175
1066722,209.41301
1426661,249.22183
1189682,124.64187
1361421,155.18628
1488795,161.60474
1394848,518.73224
1412980,291.90735
1388481,218.39738
1482717,6.026643
1207154,36.31171
1080646,356.4292
1423780,160.86392
1076968,183.69876
1492097,4.3186216
1444295,76.672226
1338940,108.82927
1066511,104.07517
1156979,124.74658
1056205,124.74658
1418176,124.74658
1041452,4.9863734
1287446,9.773277
1401376,8.70808
1365246,25.098707
1368785,29.573841
1101540,201.30147
1364650,204.32993
1010363,168.95134
1059056,637.69745
1325139,680.25903
1002435,650.1057
1354416,233.02368
1276165,843.73047
1327823,789.6042
1463775,961.86584
1401014,167.11295
1348216,119.2594
1284993,159.34573
1307954,1811.1257
1097182,514.39197
1460667,1039.9758
1116900,117.96312
1141794,117.96312
1423616,208.39444
1297883,210.26773
1338844,211.70674
1270382,276.7714
1176990,94.76396
1109609,94.935196
1125886,531.35016
1459649,569.84344
1370105,400.21014
1365258,66.64709
1217805,68.188675
1383782,199.57217
1332940,138.82703
1415280,246.87444
1281939,161.32414
1377594,159.77359
1097453,159.77359
1187092,219.02676
1392729,219.02676
1232474,219.02676
1119483,78.930695
1130256,78.930695
1042242,78.930695
1122806,293.63998
1493799,292.72202
1487003,287.5865
1322423,136.56058
1465439,136.56058
1357396,430.42578
1055674,372.5567
1061706,322.30734
1188591,687.4828
1345516,684.0412
1164926,679.9087
1157352,226.49825
1162495,146.26036
1439572,147.21762
1252122,738.6891
1473136,744.8058
1414239,970.00476
1227902,156.25914
1475674,156.25914
1074156,172.92125
1124415,3060.8098
1429469,540.349
1196202,841.52234
1207213,91.1608
1220768,144.98184
1219884,151.57918
1476173,148.64417
1258695,129.28038
1190890,74.32026
1302775,72.372665
1166615,509.4388
1168141,437.8148
1347061,436.94354
1234023,55.675
1217405,56.390747
1137757,503.79355
1142488,468.53876
1312713,485.16226
1254886,273.43878
1175778,261.107
1273113,273.43878
1438146,204.23885
1311889,204.23885
1109876,204.23885
1314145,82.99883
1140803,82.99883
1026912,416.60516
1455331,207.5817
1156368,207.5817
1224254,68.64183
1423832,79.40243
1432432,79.40243
1218398,399.49127
1189072,400.87314
1349200,360.08374
1210564,512.6745
1306324,512.6745
1246324,692.36
1007274,90.01585
1416495,90.72076
1482738,94.09625
1112624,345.63126
1071982,366.56952
1007464,434.63394
1032604,139.28047
1373185,134.37634
1491158,138.71591
1185291,1264.4365
1364764,238.18343
1193094,444.7731
1386568,77.938705
1204718,77.938705
1412333,77.938705
1371558,158.73694
1107600,161.67195
1413888,158.53548
1427250,45.61551
1044881,58.80706
1332733,53.368885
1325149,337.22705
1286591,352.5157
1066069,337.22705
1274735,29.967157
1471120,29.967157
1252651,180.33182
1477762,180.33182
1331846,180.33182
1368853,69.44237
1309782,69.44237
1105042,69.44237
1099051,153.3334
1294198,150.70445
1204789,179.76968
1341777,60.540916
1455309,60.813946
1433285,328.33795
1012505,328.33795
1104929,277.51648
1114635,228.27644
1084924,230.5607
1157371,234.32307
1190987,56.802807
1041636,37.71962
1089516,35.14045
1020854,233.9805
1307783,175.96103
1201333,294.7478
1462723,88.8087
1110181,88.8087
1165740,91.07927
1398485,1066.597
1071026,183.90453
1183503,335.6749
1215898,54.912647
1052604,54.912647
1239988,54.912647
1363046,96.285255
1337424,92.622955
1015074,99.22027
1221444,29.998999
1113063,42.279713
1154806,40.373444
1109703,284.53867
1021912,417.2558
1298180,359.91992
1384906,32.65388
1308789,32.80308
1427380,158.96132
1210445,158.96132
1377696,158.96132
1041733,46.569016
1458994,46.569016
1455799,46.569016
1341588,91.18898
1034394,97.99303
1396890,110.193825
1429960,61.069195
1267932,61.218395
1211830,61.218395
1272619,291.94763
1095155,291.66373
1260998,247.09824
1446344,1343.4127
1113545,1300.2327
1165254,925.3917
1035393,380.91
1190535,273.0157
1135656,304.80582
1387179,1172.4573
1016058,1168.0975
1213128,1254.3718
1498348,199.25941
1037275,193.92598
1306497,168.94801
1173215,3154.7117
1313071,867.4124
1243501,1545.9866
1181479,213.23837
1251517,213.23837
1019878,213.23837
1179192,341.7503
1395274,345.96997
1323008,345.7685
1277683,445.7509
1348796,180.0094
1357767,178.50882
1261781,729.6228
1317465,701.9435
1404060,606.3882
1067530,91.418884
1441892,91.418884
1188240,679.598
1223568,598.7078
1477410,680.19745
1341241,251.6827
1084874,256.30823
1176180,250.78911
1350329,287.73892
1172618,287.73892
1449340,287.73892
1377191,189.56563
1478466,189.56563
1412159,189.56563
1415286,845.02167
1496971,485.40976
1429780,476.01074
1018985,161.04948
1463282,171.31046
1228365,171.31046
1078001,502.23517
1097877,507.7495
1145821,524.26697
1168967,418.05258
1102821,409.07806
1440816,419.3212
1307971,54.34308
1480181,7.092705
1398113,17.527325
1481125,596.26495
1238037,148.59702
1302813,111.06222
1157998,148.59702
1100814,1447.8397
1414249,212.74158
1064239,411.39337
1239602,63.87208
1364760,63.87208
1087470,57.274757
1122068,110.521324
1101824,34.898167
1318121,31.95319
1459062,440.15225
1150712,281.1748
1097552,329.75153
1335537,305.14972
1233535,358.0205
1253969,69.57023
1042781,69.57023
1153942,144.82188
1087640,144.82188
1479828,144.82188
1140662,44.315086
1411918,44.315086
1149789,44.315086
1359316,145.96194
1312063,128.73238
1272016,121.23358
1140449,41.485374
1043355,48.24135
1025691,48.24135
1224186,202.54805
1426162,202.4694
1048220,168.61073
1025558,722.88995
1047097,722.88995
1422931,746.4356
1471480,191.37852
1415987,162.34653
1079860,162.34653
1351993,917.1188
1461917,919.3082
1148180,1074.5383
1196301,129.44897
1093029,164.01514
1045723,158.68169
1395446,3315.81
1231823,732.8874
1218303,1150.7014
1221218,136.40445
1208015,136.40445
1395932,136.40445
1133957,247.28409
1120215,269.18463
1061156,247.28409
1038221,325.84015
1362836,142.17065
1297712,140.67004
1061253,621.6406
1400730,543.34045
1123458,497.53217
1166811,65.297874
1016126,65.297874
1261795,66.013626
1139004,523.4216
1207970,552.3896
1006063,502.4642
1201464,194.34647
1469353,192.08942
1237384,189.01443
1205460,235.48193
1184746,235.48193
1051349,235.48193
1309800,111.59602
1191930,111.59602
1482127,111.59602
1255449,374.47134
1134444,329.6603
1198260,322.16153
1461834,123.59725
1440765,133.85823
1272010,133.85823
1251272,453.1872
1062635,430.51016
1316515,412.9605
1215917,227.32553
1095872,240.68045
1329014,227.32553
1425452,33.73948
1187938,53.46046
1023244,18.396507
1175478,158.70432
1126925,228.58821
1398366,277.3937
1152312,145.77252
1363630,95.88963
1221495,142.17307
1058161,1056.8064
1049337,157.13033
1227943,400.2245
1224486,56.015137
1304927,56.015137
1011053,103.15702
1286223,97.40347
1283181,106.09204
1067400,9.779376
1441563,28.16244
1418704,28.476099
1000531,274.09833
1044876,387.45648
1370466,341.52106
1174805,163.09186
1488970,163.09186
1305781,163.09186
1009743,44.02174
1029249,77.77315
1347941,90.89092
1493775,95.370346
1419171,43.362896
1301631,39.740486
1434397,62.76963
1320423,216.33952
1125818,216.33952
1491444,190.32268
1440692,199.49362
1143262,203.94807
1429564,207.0916
1403272,13.103561
1336168,23.038446
1103794,22.644028
1100366,134.0429
1231147,181.49399
1318939,223.22327
1323615,62.618645
1400460,62.618645
1267608,97.19029
1254236,827.7082
1493015,94.143906
1397681,291.14783
1432364,39.541443
1147010,49.95213
1450106,53.970284
1301647,12.573813
1398942,12.826502
1468483,227.5822
1390931,344.3694
1209189,287.97632
1488426,129.60698
1225360,129.60698
1240032,129.60698
1350236,26.577845
1223002,42.249138
1302037,55.01888
1087910,57.82065
1268663,29.461832
1320986,30.012066
1446108,30.012066
1233956,173.84207
1175659,173.84207
1400458,141.30698
1105463,297.5555
1251776,305.29456
1479035,240.6873
1313337,121.84031
1227743,158.71078
1210597,99.83458
1081595,306.5487
1451525,329.30835
1180851,368.64703
1144575,75.37432
1219773,73.68155
1393045,73.10375
1212895,1454.4534
1037638,427.4453
1207482,701.45844
1372137,103.22292
1374959,103.22292
1378330,103.22292
1359565,240.5109
1321731,234.75735
1215039,236.49275
1489247,83.99216
1176682,89.09363
1388982,353.9601
1020188,490.45148
1255737,437.51376
1473804,51.317513
1015629,182.71556
1461366,182.71556
1331567,182.71556
1132288,80.93834
1387910,80.93834
1273491,80.93834
1262326,256.4398
1346952,253.42288
1174172,253.42288
1215881,116.00277
1033219,116.15198
1041770,116.15198
1218567,350.30203
1402114,350.30203
1276377,299.864
1231259,118.984055
1049402,96.05966
1431933,121.630226
1002726,43.07258
1432281,36.64259
1294224,10.337671
1049747,170.36278
1402031,200.39798
1099823,263.96616
1333295,175.30379
1233979,145.25407
1255867,178.63174
1204185,616.4592
1157387,81.87008
1061848,231.59521
1282758,204.9277
1084106,234.86758
1387632,201.92978
1404581,133.9349
1399873,133.9349
1469693,133.9349
1312840,31.582737
1367681,31.582737
1287575,43.246002
1158242,37.98719
1042443,38.262463
1445581,38.262463
1446321,247.04721
1080016,288.26483
1456847,257.01974
1035890,174.6052
1482218,174.6052
1011587,215.09329
1075257,3.9463334
1388606,4.550554
1294557,182.8046
1144032,187.44795
1352556,242.68509
1379192,82.5436
1147337,75.56352
1059909,79.57973
1499828,431.6822
1128779,13.689962
1356527,183.01436
1144794,34.69516
1493213,36.13415
1474599,5.3661094
1471305,28.597403
1230194,135.16336
1278981,163.6019
1424334,145.35495
1132799,111.31683
1167044,111.31683
1478019,111.31683
1271271,16.425262
1290510,47.830517
1049307,40.426994
1238277,32.00987
1266690,32.285145
1199433,28.53302
1088470,147.38875
1324588,143.48135
1060321,91.95831
1310566,491.68048
1225001,508.36777
1226502,501.65118
1287196,6.4079504
1071387,19.683563
1328779,599.94293
1031721,588.9984
1388615,717.096
1314481,147.22299
1108889,144.91098
1300350,147.22299
1358310,2598.856
1356066,310.82886
1431400,504.84677
1311218,65.7785
1182403,65.7785
1116567,65.7785
1377731,81.88662
1167940,88.48396
1302524,88.48396
1169331,52.298412
1359107,40.970448
1085144,442.24643
1028427,354.53888
1021678,301.30017
1476370,36.69201
1371620,231.03873
1062346,250.72783
1049778,190.39784
1222112,104.02301
1028218,100.613174
1102147,99.71959
1033765,163.46182
1398637,163.46182
1424899,170.09096
1003967,50.38363
1216755,50.38363
1382848,144.86844
1006636,140.45413
1255187,130.399
1002825,43.351883
1432434,55.338158
1458669,55.338158
1136618,192.94914
1298435,192.94914
1017459,246.76714
1480827,345.26544
1299518,554.95276
1176115,658.8161
1215512,66.472336
1356082,2.9280007
1133587,3.8219705
1386654,375.07294
1123716,384.68912
1109478,416.97736
1438311,187.13652
1114154,177.58905
1150037,187.13652
1066068,1601.7358
1351758,283.22263
1435257,533.4899
1112290,58.34754
1402527,58.34754
1443517,42.33442
1020688,74.90138
1113888,455.72357
1307127,484.18842
1497480,360.49268
1451868,30.86961
1252788,102.7948
1408863,87.82716
1208940,117.173
1466302,50.61621
1303316,78.37135
1158006,47.40486
1384034,167.51291
1309594,167.51291
1346198,167.51291
1352497,47.138245
1362391,74.18612
1027892,70.44056
1418720,66.41745
1310185,65.272316
1445820,65.272316
1050364,356.1181
1249726,371.91415
1337606,351.8111
1475476,165.13939
1453888,222.8868
1305515,222.8868
1140432,47.532223
1239456,35.194275
1070446,231.75858
1119188,208.07397
1218581,265.12006
1370288,38.215485
1375139,88.53383
1031326,45.746227
1405867,1223.4309
1028118,202.1305
1044889,550.16846
1481854,66.93675
1373268,66.93675
1246191,66.93675
1469635,156.47032
1141599,147.78175
1206791,149.873
1227566,45.404446
1176711,45.36562
1071025,279.64618
1098869,400.5165
1134748,348.7853
1431191,23.431
1321009,23.431
1014062,153.6586
1296580,153.6586
1286715,153.6586
1281292,46.970833
1172572,46.970833
1374201,143.48672
1263233,155.36421
1481851,155.36421
1245821,67.59935
1330516,67.74855
1321932,67.74855
1237549,243.10693
1146827,232.61223
1457955,212.02458
1084735,407.7527
1372396,424.46695
1496028,416.25854
1296951,86.51215
1118153,102.99321
1402941,356.9348
1484875,356.9348
1198850,422.49463
1283683,184.10434
1356046,204.92107
1224330,130.79178
1090698,1492.7231
1295691,248.52242
1292802,628.7765
1475126,96.95288
1429767,96.95288
1020680,178.74455
1356602,171.49496
1199633,178.74455
1217087,55.456146
1033763,69.27951
1150992,68.30739
1014413,353.92807
1327452,354.16827
1319045,354.16827
1051015,33.40609
1243278,33.40609
1285602,33.55529
1019836,184.9135
1352515,184.9135
1282703,184.9135
1394147,84.51247
1376159,84.51247
1025888,84.51247
1318041,184.66946
1391652,183.0277
1486220,187.50713
1360701,61.403126
1270031,61.275124
1438003,61.275124
1120877,350.30338
1489926,346.16357
1459041,302.5664
1263948,97.239655
1401658,94.57755
1016096,121.641884
1414784,6.293303
1135055,19.775715
1165756,139.02066
1029652,86.89112
1176747,138.5502
1297987,79.65726
1360564,83.369576
1353409,541.00134
1055062,22.8615
1331601,199.16309
1400538,29.429234
1272139,21.26822
1121842,44.935425
1089929,12.549332
1350289,11.179163
1300844,172.16023
1083292,416.8376
1360072,305.6109
1021981,9.792295
1372749,9.792295
1474101,126.57048
1380886,126.57048
1197547,126.57048
1185551,17.977337
1493218,34.130997
1429824,25.67134
1095993,25.67134
1196527,128.15903
1012703,127.446594
1379033,115.83252
1491023,1179.1885
1171211,978.76624
1233401,1043.0638
1322706,135.26764
1402535,26.900585
1417777,26.006617
1433797,619.25653
1176726,609.0192
1110072,751.2631
1319585,117.68357
1069064,89.65239
1422708,119.99558
1117036,2694.528
1144316,404.1518
1337096,844.3034
1110407,99.69962
1031522,99.69962
1210516,202.3846
1282552,195.78725
1103032,229.69409
1134238,218.96957
1173143,65.020226
1460062,63.998665
1289857,484.2028
1081483,341.12216
1293946,360.94498
1169768,31.900763
1019604,31.900763
1373197,32.616516
1057638,283.69223
1061420,214.38997
1010307,221.75562
1424009,74.67994
1143977,102.43508
1484953,96.78092
1461892,182.46663
1260223,182.46663
1235435,182.46663
1054157,78.611374
1080254,78.611374
1156508,78.611374
1270266,259.00632
1207528,329.9366
1091118,320.53757
1476847,66.50041
1136234,77.98701
1233036,77.98701
1238986,301.49213
1325999,298.59735
1456063,271.39362
1222185,806.6825
1000914,815.7079
1391457,494.36395
1154903,343.4052
1282451,63.40503
1153827,65.1248
1203036,703.7865
1359060,578.7086
1102552,704.9967
1482823,155.943
1308925,198.28497
1062083,169.67047
1381272,3302.0906
1304391,338.42676
1366625,647.40063
1486675,71.099464
1467660,77.83851
1417238,78.49076
1265645,82.15308
1307235,48.415607
1116488,50.61067
1056319,482.97495
1320396,376.68033
1057904,352.40585
1313695,35.68933
1363498,85.28436
1196056,155.89511
1142410,245.87044
1448722,115.768555
1399814,89.748985
1234686,114.73995
1031013,173.99773
1237510,173.99773
1454059,173.99773
1228616,56.62458
1140133,56.62458
1175672,56.62458
1142843,129.62268
1485113,178.13878
1385344,185.18124
1119550,46.600945
1199984,55.935555
1496575,55.935555
1009225,247.4845
1049774,247.2443
1340348,243.00102
1125502,577.97034
1465520,583.92596
1113406,589.1791
1162490,85.18818
